2,0	9.109626103547298e-05	7.492301014819255e-05
Unt	2.0137068228894027e-06	7.492301014819255e-05
955	6.7603014768429945e-06	7.492301014819255e-05
ioc	0.0056510366898342036	7.492301014819255e-05
se'	1.3904166158045876e-06	7.492301014819255e-05
dac	0.0004500634749157815	7.492301014819255e-05
eeb	1.5821982179845306e-06	7.492301014819255e-05
onq	1.2465804141696302e-06	7.492301014819255e-05
cly	1.4479510964585706e-05	7.492301014819255e-05
Abe	4.31508604904872e-06	7.492301014819255e-05
Boy	4.794540054498578e-08	7.492301014819255e-05
miu	0.001510615734970867	7.492301014819255e-05
cay	5.897284267033251e-06	7.492301014819255e-05
Hoo	3.8356320435988625e-07	7.492301014819255e-05
ct.	1.4383620163495734e-07	7.492301014819255e-05
hiz	7.038384800003912e-05	7.492301014819255e-05
Ton	6.712356076298009e-07	7.492301014819255e-05
956	5.897284267033251e-06	7.492301014819255e-05
olp	9.215105984746267e-05	7.492301014819255e-05
exo	0.003665377926263618	7.492301014819255e-05
-Am	0.00707980962607478	7.492301014819255e-05
Nin	2.15754302452436e-06	7.492301014819255e-05
fon	0.053666245738013485	7.492301014819255e-05
gyp	1.0020588713902029e-05	7.492301014819255e-05
Jea	0.0	7.492301014819255e-05
aln	1.6397326986385135e-05	7.492301014819255e-05
Eil	4.794540054498578e-08	7.492301014819255e-05
Hop	9.397298506817212e-06	7.492301014819255e-05
0th	3.3561780381490044e-07	7.492301014819255e-05
ohl	0.00023886398551511916	7.492301014819255e-05
o-d	0.0025433117173093156	7.492301014819255e-05
Vil	4.027413645778805e-06	7.492301014819255e-05
daw	8.150718092647582e-07	7.492301014819255e-05
ofa	4.372620529702703e-05	7.492301014819255e-05
Dow	6.232902070848151e-07	7.492301014819255e-05
jet	1.9178160217994313e-07	7.492301014819255e-05
ekl	4.794540054498578e-07	7.492301014819255e-05
sfy	0.0	7.492301014819255e-05
lkl	9.589080108997156e-08	7.492301014819255e-05
eah	4.650703852863621e-06	7.492301014819255e-05
efa	1.8842542414179412e-05	7.492301014819255e-05
-by	1.610965458311522e-05	7.492301014819255e-05
fad	1.692472639237998e-05	7.492301014819255e-05
ss'	6.232902070848151e-07	7.492301014819255e-05
Rod	5.273994059948436e-07	7.492301014819255e-05
npu	6.232902070848151e-07	7.492301014819255e-05
184	1.3952111558590861e-05	7.492301014819255e-05
o-S	0.00014810334228346108	7.492301014819255e-05
eof	4.5835802921006406e-05	7.492301014819255e-05
vec	1.8698706212544454e-06	7.492301014819255e-05
ghm	4.794540054498578e-08	7.492301014819255e-05
lgh	0.0	7.492301014819255e-05
 Sn	5.705502664853308e-06	7.406182612350068e-05
m W	2.876724032699147e-07	7.406182612350068e-05
65 	2.0616522234343887e-06	7.406182612350068e-05
o-t	0.006903945896875772	7.406182612350068e-05
a G	3.3561780381490044e-06	7.406182612350068e-05
La 	3.835632043598862e-06	7.406182612350068e-05
m T	2.9198748931896338e-05	7.406182612350068e-05
t 5	9.397298506817212e-06	7.406182612350068e-05
A w	9.589080108997156e-08	7.406182612350068e-05
s U	1.6301436185295164e-06	7.406182612350068e-05
a K	3.3561780381490044e-07	7.406182612350068e-05
m (	0.0008634487184146489	7.406182612350068e-05
 80	9.637025509542142e-06	7.406182612350068e-05
) f	0.00010663057081204837	7.406182612350068e-05
2 t	9.88154705232157e-05	7.406182612350068e-05
Dil	3.317821717713016e-05	7.406182612350068e-05
b i	1.102744212534673e-06	7.406182612350068e-05
pep	4.967143496460527e-05	7.406182612350068e-05
 'e	4.794540054498578e-08	7.406182612350068e-05
 vu	1.9178160217994313e-07	7.406182612350068e-05
( F	4.794540054498578e-08	7.406182612350068e-05
osl	3.931522844688834e-06	7.406182612350068e-05
-tw	2.5411062288842463e-06	7.406182612350068e-05
tpo	1.534252817439545e-06	7.32006420988088e-05
Rid	1.0068534114447013e-06	7.233945807411694e-05
 $4	0.0	7.233945807411694e-05
dni	6.726739696461505e-05	7.233945807411694e-05
a T	4.8904308555885494e-06	7.233945807411694e-05
b. 	7.239755482292853e-06	7.233945807411694e-05
 O.	4.794540054498578e-07	7.233945807411694e-05
Sum	1.294525814714616e-06	7.233945807411694e-05
-wo	1.7116507994559924e-05	7.233945807411694e-05
eju	6.232902070848151e-07	7.233945807411694e-05
Cos	3.164396435969061e-06	7.233945807411694e-05
180	1.7643907400554767e-05	7.233945807411694e-05
oc 	4.099331746596284e-05	7.233945807411694e-05
kta	6.074682249049698e-05	7.233945807411694e-05
nje	2.397270027249289e-07	7.233945807411694e-05
Cli	6.520574474118066e-06	7.233945807411694e-05
odl	1.5821982179845306e-06	7.233945807411694e-05
0-y	0.0007348112087524521	7.233945807411694e-05
wig	6.664410675753023e-06	7.233945807411694e-05
x f	2.397270027249289e-07	7.233945807411694e-05
28 	3.5479596403289477e-06	7.233945807411694e-05
Est	0.0003526384210083704	7.233945807411694e-05
Var	3.500014239783962e-06	7.233945807411694e-05
ilw	1.9178160217994313e-07	7.233945807411694e-05
-a-	5.532899222891359e-05	7.233945807411694e-05
y-p	0.018932104422397445	7.233945807411694e-05
Tal	1.1267169128071657e-05	7.233945807411694e-05
Lum	2.15754302452436e-05	7.233945807411694e-05
lba	0.00016018558322079747	7.233945807411694e-05
ft-	1.9178160217994313e-07	7.233945807411694e-05
, U	2.349324626704303e-06	7.233945807411694e-05
Arn	1.534252817439545e-06	7.233945807411694e-05
I o	1.294525814714616e-06	7.233945807411694e-05
. w	1.6301436185295164e-06	7.233945807411694e-05
Wee	1.9178160217994313e-07	7.233945807411694e-05
Ell	2.8767240326991468e-06	7.233945807411694e-05
Orc	4.650703852863621e-06	7.233945807411694e-05
iom	0.0022476324321483885	7.233945807411694e-05
-pi	0.02688773268022748	7.233945807411694e-05
d-w	4.2191952479587485e-06	7.233945807411694e-05
gg 	4.31508604904872e-07	7.233945807411694e-05
rmt	5.273994059948436e-07	7.233945807411694e-05
mth	5.734269905180299e-05	7.233945807411694e-05
wiv	0.0	7.233945807411694e-05
eun	1.7308289596739866e-05	7.233945807411694e-05
Fam	2.1095976239793743e-06	7.233945807411694e-05
! W	0.0	7.233945807411694e-05
sre	2.5411062288842463e-06	7.233945807411694e-05
i-t	0.0038049949326506164	7.233945807411694e-05
8 )	0.0	7.233945807411694e-05
t-w	8.63017209809744e-07	7.233945807411694e-05
nwe	1.4383620163495734e-07	7.233945807411694e-05
f-h	4.075359046323791e-06	7.233945807411694e-05
gnt	0.0	7.233945807411694e-05
bts	1.917816021799431e-06	7.233945807411694e-05
Pod	1.3328821351506047e-05	7.233945807411694e-05
-kn	9.589080108997155e-07	7.233945807411694e-05
rpt	2.2534338256143315e-06	7.233945807411694e-05
gad	0.00011032236665401228	7.233945807411694e-05
rae	0.0020340836181210217	7.233945807411694e-05
x's	0.0	7.233945807411694e-05
-Sa	0.0006381053358532157	7.233945807411694e-05
oev	4.842485455043564e-06	7.233945807411694e-05
jaw	1.4383620163495734e-07	7.233945807411694e-05
Het	6.7603014768429945e-06	7.233945807411694e-05
Ons	0.0	7.233945807411694e-05
y-n	0.0009516682554174227	7.147827404942508e-05
lah	3.533576020165452e-05	7.061709002473321e-05
x b	5.753448065398294e-07	7.061709002473321e-05
0 d	1.500691037058055e-05	7.061709002473321e-05
 Ec	4.794540054498578e-07	7.061709002473321e-05
h V	4.31508604904872e-07	7.061709002473321e-05
g L	1.6780890190745022e-06	7.061709002473321e-05
m G	5.513721062673365e-06	7.061709002473321e-05
: h	7.191810081747867e-07	7.061709002473321e-05
: S	9.589080108997156e-08	7.061709002473321e-05
( M	4.794540054498578e-08	7.061709002473321e-05
 Oe	7.191810081747867e-07	7.061709002473321e-05
eyn	1.0979496724801744e-05	6.975590600004133e-05
nae	0.0006782835815099138	6.975590600004133e-05
953	6.041120468668208e-06	6.975590600004133e-05
afa	2.2198720452328414e-05	6.975590600004133e-05
Hem	1.500691037058055e-05	6.975590600004133e-05
Hes	1.965761422344417e-06	6.975590600004133e-05
Ral	1.2465804141696302e-06	6.975590600004133e-05
a.m	0.0	6.975590600004133e-05
nik	8.198663493192567e-06	6.975590600004133e-05
npi	1.9561723422354198e-05	6.975590600004133e-05
Mia	9.109626103547298e-07	6.975590600004133e-05
eeg	9.589080108997156e-08	6.975590600004133e-05
Rai	0.0	6.975590600004133e-05
zli	2.8767240326991468e-06	6.975590600004133e-05
un-	2.9246694332441324e-06	6.975590600004133e-05
Pay	2.397270027249289e-07	6.975590600004133e-05
ey-	1.0547988119896871e-06	6.975590600004133e-05
lfe	0.0006803452337333482	6.975590600004133e-05
Hoa	9.589080108997156e-08	6.975590600004133e-05
Glo	4.363031449593706e-06	6.975590600004133e-05
owm	4.31508604904872e-07	6.975590600004133e-05
hul	4.156866227250267e-05	6.975590600004133e-05
Sca	1.0308261117171942e-05	6.975590600004133e-05
Ree	1.4383620163495734e-07	6.975590600004133e-05
Wol	9.157571504092284e-06	6.975590600004133e-05
Soo	9.589080108997156e-08	6.975590600004133e-05
kip	2.0616522234343887e-06	6.975590600004133e-05
fue	7.671264087197725e-07	6.975590600004133e-05
Rig	2.876724032699147e-07	6.975590600004133e-05
nul	0.0006380094450521257	6.975590600004133e-05
Phy	2.239050205450836e-05	6.975590600004133e-05
io-	0.006433217954325102	6.975590600004133e-05
tav	3.533576020165452e-05	6.975590600004133e-05
Nea	1.1506896130796588e-06	6.975590600004133e-05
Hir	2.2534338256143315e-06	6.975590600004133e-05
Occ	1.102744212534673e-06	6.975590600004133e-05
Use	9.589080108997156e-08	6.975590600004133e-05
bak	1.5198691972760492e-05	6.975590600004133e-05
onz	1.318498514987109e-05	6.975590600004133e-05
.D.	4.794540054498578e-08	6.975590600004133e-05
gee	4.31508604904872e-07	6.975590600004133e-05
Obv	4.794540054498578e-08	6.975590600004133e-05
Shu	4.794540054498578e-08	6.975590600004133e-05
's-	5.753448065398294e-07	6.975590600004133e-05
Pto	7.191810081747867e-07	6.975590600004133e-05
SBA	3.3561780381490044e-06	6.975590600004133e-05
Eks	1.9178160217994313e-07	6.975590600004133e-05
af 	5.273994059948436e-07	6.889472197534947e-05
6 a	1.793157980382468e-05	6.889472197534947e-05
m F	1.7068562594014937e-05	6.889472197534947e-05
s $	0.0	6.889472197534947e-05
 1.	9.013735302457326e-05	6.889472197534947e-05
f U	4.794540054498578e-08	6.889472197534947e-05
. Q	0.0	6.889472197534947e-05
n $	0.0	6.889472197534947e-05
, 4	0.00038322758655607133	6.889472197534947e-05
sp 	7.000028479567924e-06	6.889472197534947e-05
h (	2.3685027869222976e-05	6.889472197534947e-05
- d	0.00023469273566770538	6.889472197534947e-05
do-	0.016744451686330833	6.889472197534947e-05
l ?	1.2465804141696302e-06	6.889472197534947e-05
m ?	4.794540054498578e-08	6.889472197534947e-05
o ?	3.8356320435988625e-07	6.889472197534947e-05
Kni	1.4383620163495734e-07	6.80335379506576e-05
stp	2.0616522234343887e-06	6.80335379506576e-05
tgo	4.794540054498578e-08	6.717235392596574e-05
fe'	0.0	6.717235392596574e-05
svi	2.215077505178343e-05	6.717235392596574e-05
2 a	8.491130436516981e-05	6.717235392596574e-05
Owe	9.589080108997156e-08	6.717235392596574e-05
Aff	9.589080108997155e-07	6.717235392596574e-05
a W	4.794540054498578e-08	6.717235392596574e-05
250	1.6301436185295164e-05	6.717235392596574e-05
Fea	0.0	6.717235392596574e-05
 Nu	5.753448065398294e-07	6.717235392596574e-05
$20	0.0	6.717235392596574e-05
NAT	8.390445095372511e-06	6.717235392596574e-05
Nix	2.876724032699147e-07	6.717235392596574e-05
ouv	2.15754302452436e-06	6.717235392596574e-05
k -	0.0	6.717235392596574e-05
k H	9.589080108997156e-08	6.717235392596574e-05
p y	1.294525814714616e-06	6.717235392596574e-05
-ri	0.0025003526384210083	6.717235392596574e-05
46 	1.726034419619488e-06	6.717235392596574e-05
e 6	0.0001655554680818359	6.717235392596574e-05
d-r	1.2513749542241288e-05	6.717235392596574e-05
eev	2.0137068228894027e-06	6.717235392596574e-05
Fis	2.397270027249289e-06	6.717235392596574e-05
-hi	0.00045231690874139585	6.717235392596574e-05
0 A	1.4863074168945592e-06	6.717235392596574e-05
oky	4.410976850138692e-06	6.717235392596574e-05
Aca	9.589080108997156e-06	6.717235392596574e-05
y-m	0.0007362975161693466	6.717235392596574e-05
jar	8.006881891012625e-06	6.717235392596574e-05
 TV	0.0	6.717235392596574e-05
Sko	1.9178160217994313e-07	6.717235392596574e-05
Rog	5.273994059948436e-07	6.717235392596574e-05
 zo	3.4041234386939904e-06	6.717235392596574e-05
w M	1.4383620163495734e-07	6.717235392596574e-05
Gib	1.6397326986385135e-05	6.717235392596574e-05
o ;	0.0	6.717235392596574e-05
ipo	0.0003054122014715594	6.717235392596574e-05
Dam	9.013735302457326e-06	6.717235392596574e-05
Lig	4.8904308555885494e-06	6.717235392596574e-05
tmi	4.267140648503734e-06	6.717235392596574e-05
-fl	0.05694264262965563	6.717235392596574e-05
enk	9.517162008179677e-05	6.717235392596574e-05
i-s	0.00013904166158045875	6.717235392596574e-05
y U	1.9178160217994313e-07	6.717235392596574e-05
h k	2.876724032699147e-07	6.717235392596574e-05
hi 	2.8287786321541608e-06	6.717235392596574e-05
- 1	0.0002636038121963318	6.717235392596574e-05
A h	1.3904166158045875e-05	6.717235392596574e-05
Ali	1.1986350136246445e-05	6.717235392596574e-05
) A	1.2082240937336416e-05	6.717235392596574e-05
r-e	0.0003767070120819533	6.717235392596574e-05
utb	1.8219252207094596e-06	6.717235392596574e-05
-go	0.0001254251678256828	6.717235392596574e-05
I u	9.589080108997156e-08	6.717235392596574e-05
- r	6.0890658692131936e-06	6.717235392596574e-05
pov	9.87675251226707e-06	6.717235392596574e-05
Bey	2.8287786321541608e-06	6.717235392596574e-05
yco	0.001099244198294889	6.717235392596574e-05
7th	3.3561780381490044e-07	6.717235392596574e-05
kew	1.8698706212544454e-06	6.717235392596574e-05
0-m	0.001476382718981747	6.717235392596574e-05
Dut	5.273994059948436e-07	6.717235392596574e-05
f-e	1.102744212534673e-06	6.717235392596574e-05
cuu	0.0	6.717235392596574e-05
w -	0.0	6.717235392596574e-05
fev	5.753448065398294e-07	6.717235392596574e-05
noy	0.008624035086827683	6.717235392596574e-05
eya	7.431537084472795e-06	6.717235392596574e-05
hms	0.0	6.717235392596574e-05
Gav	2.397270027249289e-07	6.717235392596574e-05
leo	0.0003580083058694088	6.717235392596574e-05
? N	0.0	6.717235392596574e-05
oag	3.447274299184478e-05	6.717235392596574e-05
 - 	0.00019365147280119756	6.717235392596574e-05
pef	4.075359046323791e-06	6.631116990127386e-05
160	1.8458979209819524e-05	6.631116990127386e-05
onp	2.5267226087207506e-05	6.631116990127386e-05
f-p	8.342499694827526e-06	6.631116990127386e-05
f 3	8.006881891012625e-05	6.5449985876582e-05
x r	7.191810081747867e-07	6.5449985876582e-05
h L	2.1095976239793743e-06	6.5449985876582e-05
 28	5.882900646869755e-05	6.5449985876582e-05
7 a	8.534281297007468e-06	6.5449985876582e-05
 Os	1.294525814714616e-06	6.5449985876582e-05
w J	4.794540054498578e-08	6.5449985876582e-05
36 	1.8219252207094596e-06	6.5449985876582e-05
- y	0.0003027272590410402	6.5449985876582e-05
m N	0.0001443156556404072	6.5449985876582e-05
m :	0.0	6.5449985876582e-05
 2-	0.018891159050332028	6.5449985876582e-05
( h	2.397270027249289e-07	6.5449985876582e-05
h E	7.191810081747867e-07	6.5449985876582e-05
( c	6.232902070848151e-07	6.5449985876582e-05
) I	3.2123418365140472e-06	6.5449985876582e-05
rwo	2.4452154277942747e-06	6.458880185189013e-05
ug.	0.0	6.458880185189013e-05
djo	4.458922250683677e-06	6.458880185189013e-05
Roa	0.0	6.458880185189013e-05
Ord	1.4383620163495734e-07	6.458880185189013e-05
Bei	4.794540054498578e-08	6.458880185189013e-05
Cod	1.510280117167052e-05	6.458880185189013e-05
ccr	3.8356320435988625e-07	6.458880185189013e-05
mli	7.815100288832683e-06	6.458880185189013e-05
ctm	1.4383620163495734e-07	6.458880185189013e-05
-Ca	0.0019762614650637687	6.458880185189013e-05
upy	1.0116479514992e-05	6.458880185189013e-05
Pue	1.0068534114447013e-06	6.458880185189013e-05
dds	2.397270027249289e-07	6.458880185189013e-05
Lie	3.3561780381490044e-07	6.458880185189013e-05
t-r	5.945229667578237e-06	6.458880185189013e-05
Bap	1.1506896130796588e-06	6.458880185189013e-05
nka	1.9609668822899185e-05	6.458880185189013e-05
idt	1.7020617193469953e-05	6.458880185189013e-05
Die	0.0017115069632543574	6.458880185189013e-05
ndt	1.917816021799431e-06	6.458880185189013e-05
Wei	1.510280117167052e-05	6.458880185189013e-05
Gan	2.3013792261593175e-06	6.458880185189013e-05
shy	8.975378982021337e-05	6.458880185189013e-05
187	1.553430977657539e-05	6.458880185189013e-05
Exa	3.341794417985509e-05	6.458880185189013e-05
Sud	2.589051629429232e-06	6.458880185189013e-05
hn'	9.589080108997156e-08	6.458880185189013e-05
yab	4.0274136457788057e-05	6.458880185189013e-05
ad-	1.1650732332431544e-05	6.458880185189013e-05
ibs	9.301407705727241e-06	6.458880185189013e-05
e-g	5.633584564035829e-05	6.458880185189013e-05
zan	0.0012462447963658154	6.458880185189013e-05
rcy	0.00014704854347147138	6.458880185189013e-05
D.C	4.794540054498578e-08	6.458880185189013e-05
oho	0.000980387550343869	6.458880185189013e-05
gga	3.1164510354240756e-06	6.458880185189013e-05
l-k	0.00034295345009828325	6.458880185189013e-05
hok	1.2657585743876245e-05	6.458880185189013e-05
n-b	0.003162430674546717	6.458880185189013e-05
ubd	1.102744212534673e-06	6.458880185189013e-05
ndn	7.671264087197725e-07	6.458880185189013e-05
diz	5.250021359675943e-05	6.458880185189013e-05
Kei	1.4383620163495734e-07	6.458880185189013e-05
ckp	4.794540054498578e-08	6.458880185189013e-05
Hit	7.431537084472795e-06	6.458880185189013e-05
-ow	0.0	6.458880185189013e-05
Mae	5.753448065398294e-07	6.458880185189013e-05
Gab	4.2191952479587485e-06	6.458880185189013e-05
vow	0.0	6.458880185189013e-05
kay	1.294525814714616e-06	6.458880185189013e-05
104	3.317821717713016e-05	6.458880185189013e-05
ue-	2.531517148775249e-05	6.458880185189013e-05
eot	5.22604865940345e-05	6.458880185189013e-05
Dai	1.1986350136246446e-06	6.458880185189013e-05
bam	0.026419545843905694	6.458880185189013e-05
rnp	9.589080108997156e-08	6.458880185189013e-05
Poo	0.0	6.458880185189013e-05
Nas	1.4383620163495734e-06	6.458880185189013e-05
wol	9.747299930795609e-05	6.458880185189013e-05
ggy	0.0	6.458880185189013e-05
ezi	2.9054912730261383e-05	6.458880185189013e-05
aiv	6.712356076298009e-07	6.458880185189013e-05
Inf	7.191810081747867e-07	6.458880185189013e-05
Vio	1.0404151918261913e-05	6.458880185189013e-05
lfu	0.0019089940680991537	6.458880185189013e-05
rwe	5.417830261583393e-06	6.458880185189013e-05
h-p	2.986998453952614e-05	6.458880185189013e-05
iaz	0.08387625905820466	6.458880185189013e-05
elk	3.260287237059033e-06	6.458880185189013e-05
yag	3.3561780381490044e-06	6.458880185189013e-05
l J	6.328792871938122e-06	6.372761782719826e-05
.1 	2.5602843891022407e-05	6.372761782719826e-05
) c	0.0012280734895592658	6.372761782719826e-05
5 t	4.0609754261602954e-05	6.372761782719826e-05
' `	0.0	6.372761782719826e-05
rr 	3.8356320435988625e-07	6.372761782719826e-05
 2.	9.800039871395093e-05	6.372761782719826e-05
( `	0.0	6.372761782719826e-05
f ;	4.794540054498578e-08	6.372761782719826e-05
ckb	5.753448065398294e-07	6.372761782719826e-05
v ,	0.0	6.372761782719826e-05
( E	8.150718092647582e-07	6.372761782719826e-05
gap	8.678117498642427e-06	6.372761782719826e-05
) b	0.0008987365332157585	6.372761782719826e-05
h q	1.6301436185295164e-06	6.372761782719826e-05
Ana	1.0979496724801744e-05	6.286643380250639e-05
iko	8.011676431067123e-05	6.286643380250639e-05
37 	2.6849424305192035e-06	6.200524977781452e-05
- S	4.410976850138692e-06	6.200524977781452e-05
ewt	4.31508604904872e-07	6.200524977781452e-05
Ext	3.3561780381490044e-07	6.200524977781452e-05
l-w	1.3808275356955904e-05	6.200524977781452e-05
onw	2.397270027249289e-07	6.200524977781452e-05
ek-	1.553430977657539e-05	6.200524977781452e-05
9th	4.794540054498578e-08	6.200524977781452e-05
Org	6.47262907357308e-06	6.200524977781452e-05
